# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.6 - Jan. 24, 2020
# Instrument: hb3_Fahima.instr
# Ncount: 1000000000
# Trace: no
# Gravitation: no
# Seed: 1590197547
# Directory: /home/fi0/HB3A_simulation/hb3_Fahima_20200522_190210
# Param: brightness=2.3e+11
# Param: Lmin=0.1
# Param: Lmax=5
# Param: lambda=1.53
# Param: DM=1.02941
# Param: THETA_M=48
# Param: SM=1
# Param: RV=1.4
# Param: L1=6.56
# Param: TILT=0
# Date: Fri May 22 19:51:59 2020 (1590191519)
# type: array_2d(100, 100)
# Source: HB3A (hb3_Fahima.instr)
# component: source_check_profile_at_beamtube_exit
# position: -2.93655 0 2.83373
# title: PSD monitor
# Ncount: 1000000000
# filename: source_check_profile_at_beamtube_exit.dat
# statistics: X0=0.000147922; dX=2.00241; Y0=-1.38691e-05; dY=4.0027;
# signal: Min=0; Max=4.55557e+06; Mean=1.08061e+06;
# values: 1.08061e+10 629266 8.62274e+08
# xvar: X
# yvar: Y
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -10 10 -10 10
# variables: I I_err N
# Data [source_check_profile_at_beamtube_exit/source_check_profile_at_beamtube_exit.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1868424.618 4231532.356 4421961.443 4525954.634 4503315.979 4501292.834 4500168.127 4490683.759 4492169.471 4506528.479 4497515.681 4516257.686 4509714.286 4523414.192 4514239.297 4540230.564 4506937.457 4531930.649 4503843.966 4515538.371 4500359.402 4510521.454 4498752.375 4521092.836 4507815.454 4490339.656 4533693.578 4530771.776 4492244.155 4503064.161 4477562.578 4490477.42 4518101.507 4418489.681 4225397.718 1873761.763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1872716.763 4227552.436 4428340.056 4495591.354 4518797.14 4512668.914 4518328.953 4526047.756 4523553.066 4513052.071 4532376.494 4507423.796 4501596.533 4504506.524 4500098.324 4519661.933 4521999.67 4510899.843 4519828.941 4512233.758 4493572.304 4492936.194 4535205.569 4517955.238 4503312.699 4512820.472 4497495.645 4505288.864 4531489.192 4497657.111 4504762.043 4508017.828 4491544.1 4414738.216 4225450.002 1851673.276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1855552.921 4228133.481 4406420.146 4526615.061 4513003.329 4517335.819 4531750.157 4523486.42 4510651.485 4500807.38 4499417.744 4489651.045 4522799.782 4505189.205 4515832.26 4502761.06 4529232.94 4521263.863 4513838.559 4501109.804 4499423.752 4521764.963 4506284.677 4491501.127 4512426.844 4502107.497 4486080.176 4507887.555 4516937.069 4523125.89 4532916.731 4508482.098 4513041.787 4419949.699 4230084.73 1879377.629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1865954.991 4212866.043 4402801.659 4498077.251 4517128.896 4516172.01 4516732.863 4513252.029 4516138.221 4498082.739 4510343.985 4501609.966 4500006.912 4507993.364 4477090.856 4501606.384 4505289.684 4509060.132 4513384.382 4515040.115 4513603.117 4507248.061 4506036.906 4499779.203 4508877.191 4504740.197 4518435.921 4516938.348 4513337.041 4496445.585 4507266.032 4499777.284 4493470.032 4425129.348 4246867.262 1864859.584 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1856938.864 4242922.561 4423301.591 4497681.609 4513707.682 4518001.912 4531976.803 4511293.113 4503041.983 4495193.394 4515534.862 4512475.17 4520794.675 4498464.35 4501791.099 4491946.282 4513731.389 4504654.163 4492743.713 4496144.946 4516146.886 4497122.857 4512653.94 4509916.174 4513126.319 4512649.735 4505162 4486607.54 4522779.675 4526673.782 4515560.831 4519377.843 4489268.363 4408705.594 4215668.346 1859256.384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1875831.228 4232485.804 4434197.082 4521001.007 4515739.453 4514229.557 4492859.379 4505649.706 4519758.507 4483501.864 4503631.487 4481896.97 4501865.978 4506078.727 4501775.915 4510309.596 4512023.21 4501009.352 4525385.013 4519417.474 4539511.63 4495433.045 4512333.972 4512423.382 4510172.745 4519245.352 4503518.207 4504836.624 4520896.922 4529500.918 4507320.093 4517295.342 4505206.802 4457903.791 4231445.449 1866145.113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1858998.14 4243598.207 4410377.974 4511707.905 4512674.48 4497308.043 4511824.679 4506178.726 4515665.549 4506622.283 4490954.619 4498003.547 4507766.163 4488196.183 4512689.196 4502328.223 4501800.583 4521196.353 4529276.106 4525408.156 4522046.484 4508477.444 4503566.996 4502768.628 4509549.57 4528404.156 4509748.353 4475681.001 4502106.447 4511092.25 4528787.513 4514941.564 4504026.263 4426502.132 4225464.811 1876701.119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1866768.954 4214367.193 4429113.076 4519987.564 4507712.458 4502089.017 4500281.221 4494592.497 4484188.698 4507766.21 4482539.288 4504107.051 4488147.728 4534296.754 4496659.165 4506794.299 4533039.881 4506915.88 4484852.71 4526010.138 4529563.43 4507312.433 4528735.388 4503228.423 4488336.528 4526402.952 4503502.788 4491414.945 4496714.796 4490829.577 4498669.974 4494748.864 4507217.962 4409219.601 4249592.452 1862494.249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1870878.863 4244817.633 4441031.985 4490477.655 4515130.614 4519414.272 4505873.855 4508293.566 4484806.268 4534513.968 4517128.282 4505415.988 4518756.311 4490573.001 4474787.087 4512040.539 4475645.967 4520049.025 4498623.917 4500638.253 4483379.015 4529682.144 4508653.3 4497710.943 4509478.899 4522577.676 4519497.603 4501163.762 4532453.127 4492482.774 4507070.539 4509215.893 4493198.342 4410531.514 4232076.707 1862295.324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1854357.767 4231582.281 4426059.15 4490821.771 4495831.394 4519418.88 4521374.398 4494922.313 4498636.585 4505775.781 4520782.498 4507843.448 4506925.785 4514892.336 4503118.349 4520739.71 4508936.649 4494116.428 4496379.891 4505743.857 4499417.512 4511645.36 4537260.526 4498260.353 4523029.038 4530913.57 4527621.999 4522661.441 4497351.851 4504961.772 4493382.02 4518107.439 4523866.769 4430116.906 4233496.875 1874866.472 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1873729.298 4255405.25 4438847.229 4506341.365 4501999.947 4498782.526 4491655.69 4481402.388 4496113.472 4518172.994 4518156.092 4521315.397 4502216.023 4503040.055 4521715.702 4513131.161 4509177.677 4503516.804 4506707.586 4493015.403 4502099.783 4521192.661 4500854.688 4512490.805 4519562.525 4496470.502 4488978.272 4484254.741 4490587.194 4523463.731 4501814.576 4516551.35 4503703.551 4455512.617 4223542.787 1855354.362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1863874.088 4230992.902 4434500.717 4493087.206 4508595.36 4539807.225 4500106.32 4500549.382 4532886.354 4496056.817 4530369.224 4516229.784 4506722.443 4517386.375 4521395.665 4525083.067 4498919.852 4525323.76 4519202.939 4502036.206 4527491.071 4506200.033 4518177.184 4513760.536 4492806.304 4507052.102 4521609.196 4497483.874 4530859.186 4508124.481 4495647.148 4509643.061 4477598.331 4408913.297 4262382.17 1861014.171 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1876265.709 4241319.539 4421426.807 4509237.575 4528112.402 4507178.381 4536412.341 4490260.562 4515635.687 4500063.717 4503579.268 4510886.708 4536192.327 4539852.047 4501107.804 4510551.795 4469251.306 4530632.848 4496304.07 4517321.487 4505966.345 4512482.235 4492746.326 4486397.54 4500263.67 4510644.21 4504155.144 4510981.351 4500390.816 4509586.354 4499006.154 4512249.656 4496170.383 4442163.047 4217269.277 1865457.235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1874028.37 4237299.655 4446541.918 4494145.783 4498018.499 4513610.15 4522725.819 4496770.611 4517145.315 4518686.081 4504636.697 4517325.963 4501518.245 4537413.17 4506833.15 4512038.967 4506604.435 4502432.23 4505744.491 4512221.729 4499582.344 4505772.693 4506602.829 4511681.075 4489637.319 4503876.936 4514497.352 4521196.085 4521875.349 4524678.201 4510517.361 4516315.887 4511185.795 4433127.995 4225121.929 1861828.395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1860940.007 4239098.299 4388033.486 4485253.9 4538338.941 4494989.036 4497231.732 4494491.012 4508363.777 4490187.69 4489613.778 4500731.813 4500118.903 4522940.866 4491802.073 4518605.772 4532398.617 4501281.225 4515655.385 4509398.263 4508662.44 4513503.771 4503353.544 4512885.987 4500999.766 4520891.38 4507275.487 4516224.518 4506581.499 4514322.765 4512899.597 4488987.191 4490180.76 4424528.639 4228707.022 1855568.814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1871246.83 4233492.501 4442895.173 4507186.66 4495657.741 4487330.397 4514488.144 4514900.809 4520612.965 4501724.206 4517908.46 4506234.472 4503564.043 4520176.828 4505708.626 4520207.453 4500852.731 4518119.953 4520570.262 4502898.761 4535383.051 4501544.918 4494192.582 4500143.865 4507478.565 4489752.952 4526488.721 4493657.922 4516607.851 4524834.229 4523066.025 4526565.093 4518943.706 4423960.404 4251290.684 1869245.599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1846908.939 4221995.081 4452808.91 4501832.633 4519065.08 4504223.529 4514184.812 4500374.051 4508767.817 4495824.121 4516694.631 4503540.116 4505783.3 4525327.087 4493566.293 4517128.51 4519593.037 4512365.796 4524918.272 4512687.04 4515431.841 4488876.99 4507690.846 4542835.966 4521516.911 4502011.918 4507781.644 4509973.974 4496591.227 4485461.199 4511557.205 4512915.47 4514805.212 4431920.333 4212195.127 1859303.829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1857275.9 4238452.333 4448304.553 4484951.813 4516227.298 4503272.485 4540389.347 4521372.996 4507164.071 4523405.662 4495619.987 4485542.302 4523206.975 4486925.959 4504719.053 4514547.246 4513505.112 4524262.377 4512834.724 4513346.084 4523000.526 4513022.969 4499203.574 4503263.731 4493533.299 4519490.187 4513730.813 4499731.256 4474002.821 4526257.243 4512809.074 4503656.86 4490562.23 4447220.665 4231661.619 1863439.612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1860550.124 4225025.396 4444680.49 4504489.923 4505874.183 4538506.2 4508660.287 4518214.247 4486398.13 4515364.668 4519911.545 4491412.408 4481874.944 4524376.389 4498221.786 4519365.985 4499037.58 4499081.5 4474627.194 4520205.073 4503692.63 4502402.014 4521742.063 4484133.246 4506056.813 4516716.035 4504916.312 4501580.832 4503984.053 4517416.882 4511532.337 4507842.137 4522364.381 4430133.82 4245314.869 1870644.419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1874892.424 4247225.896 4425365.035 4514191.039 4530073.629 4533378.966 4503433.52 4521734.974 4504117.751 4503085.247 4494105.019 4510944.116 4495287.549 4526220.884 4492032.896 4510772.805 4487373.129 4507730.384 4521054.277 4524072.099 4493378.201 4513192.755 4522275.043 4494429.035 4508595.307 4498977.978 4495326.871 4524038.667 4488815.55 4506534.752 4507531.229 4485606.78 4540877.84 4436411.65 4246521.87 1867845.731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1863759.31 4244624.125 4413628.303 4479414.532 4508637.859 4492188.807 4505783.41 4521856.119 4517303.499 4507346.057 4522585.839 4517793.927 4533351.75 4515943.632 4496707.179 4495045.759 4522040.756 4497093.726 4522429.508 4499853.771 4494296.853 4507693.149 4514658.491 4511228.04 4514336.877 4515380.613 4501575.41 4510299.417 4503201.299 4506002.629 4524522.775 4496743.877 4494799.479 4442423.869 4225600.47 1864890.148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1881843.992 4217938.455 4425760.556 4484770.608 4512226.929 4518890.451 4496279.599 4488613.398 4503889.942 4508306.518 4490975.278 4529258.6 4517572.801 4517284.253 4496640.768 4516072.043 4516741.558 4486556.245 4496070.16 4504339.367 4514118.581 4515906.99 4514922.901 4500523.094 4513592.822 4510662.69 4499232.797 4513360.859 4480369.405 4525419.554 4519532.734 4519342.447 4499992.097 4433199.056 4232430.755 1862510.368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1862263.64 4235127.095 4438495.463 4501454.327 4508769.035 4501021.807 4534885.996 4505401.148 4509739.45 4499552.614 4542053.134 4498800.825 4503663.258 4522290.488 4520296.803 4510350.568 4496709.534 4497256.306 4506419.543 4532826.697 4533047.614 4519893.304 4510455.1 4493497.434 4533245.909 4506886.114 4530252.239 4500076.163 4513703.033 4510675.977 4495711.97 4525470.224 4477424.266 4424267.144 4243140.251 1876158.86 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1873032.148 4216462.646 4432549.961 4499695.694 4496960.973 4511034.847 4512658.312 4519381.523 4501218.576 4531034.173 4507832.238 4514505.045 4507971.981 4500614.425 4490061.906 4509451.2 4490108.463 4490124.555 4503202.853 4515259.873 4515687.514 4489112.957 4520197.357 4519342.261 4504263.796 4504742.812 4520021.901 4515097.866 4512026.786 4514666.427 4518506.348 4513054.562 4516202.971 4439691.557 4240897.802 1854629.856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1865251.739 4214047.228 4402120.389 4520435.069 4486562.996 4508581.927 4506464.438 4496918.176 4496727.875 4521282.929 4502556.31 4492012.622 4487643.852 4523483.927 4508918.732 4512944.981 4493779.501 4500410.194 4521856.636 4503000.155 4530822.978 4496249.773 4523815.214 4495127.469 4521863.819 4520115.302 4489411.647 4514441.44 4525280.792 4494549.451 4498732.807 4500326.892 4517016.984 4409561.666 4231489.003 1861383.635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1869269.897 4243797.988 4441330.659 4515014.916 4513180.912 4480552.722 4503044.953 4486280.18 4510628.232 4498455.542 4505669.859 4476429.96 4516693.894 4513212.807 4486862.216 4517126.529 4536190.112 4510467.556 4523687.75 4512329.435 4496355.218 4504707.629 4515088.017 4540811.406 4509859.834 4520453.08 4493638.31 4534037.556 4511458.881 4535036.605 4483480.57 4500600.094 4518343.484 4399258.569 4251263.306 1861401.145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1867779.829 4247283.308 4452654.923 4519441.6 4519841.987 4502156.886 4476826.352 4489301.608 4512149.49 4520842.989 4506295.933 4531422.145 4501156.571 4491446.209 4504402.622 4508198.408 4513217.119 4501836.456 4487361.034 4512179.875 4501148.94 4498259.025 4521313.644 4510243.082 4503299.443 4504196.792 4485377.169 4483531.588 4515414.522 4485736.685 4499924.679 4518099.928 4500579.3 4428846.243 4251912.471 1869865.413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1865295.879 4222070.891 4433895.552 4510772.45 4516378.622 4505902.767 4519435.134 4490592.518 4511352.063 4509851.789 4512147.887 4514763.162 4505855.02 4505638.931 4530709.427 4503452.808 4496451.185 4509888.09 4528738.522 4502616.18 4515339.437 4511641.306 4492206.643 4493312.014 4519532.038 4492498.765 4540365.537 4521621.592 4511462.764 4523482.402 4511692.862 4503169.228 4490134.696 4434314.169 4234733.418 1868750.023 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1859204.391 4225777.529 4397010.388 4489760.521 4491940.368 4516198.835 4505574.836 4511922.863 4483615.962 4495107.571 4490928.635 4489238.73 4495885.741 4495912.439 4524406.214 4505794.075 4509813.118 4518340.509 4516126.705 4516573.82 4509802.94 4500069.306 4497957.304 4503293.518 4513099.759 4504123.256 4534027.877 4495631.181 4511885.984 4512263.63 4497823.208 4494523.556 4502365.627 4423364.54 4224534.22 1845959.759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1840505.064 4188606.792 4423298.842 4496172.749 4485315.212 4523114.565 4508714.859 4517892.226 4497043.492 4517586.45 4498513.868 4532091.061 4518647.019 4499245.395 4488770.98 4530456.098 4523335.523 4506706.821 4529053.74 4515596.359 4521223.476 4494473.357 4518781.204 4494195.222 4507046.903 4482430.079 4529345.747 4510135.831 4519487.263 4526622.62 4507726.046 4501358.871 4482876.736 4381177.165 4195845.424 1857456.365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1840056.728 4207298.403 4391216.358 4469481.161 4511732.053 4506545.245 4523335.812 4515800.024 4489003.601 4510915.02 4509088.15 4489745.223 4505084.833 4509535.425 4506347.356 4502990.489 4499347.231 4503712.608 4514447.273 4509557.994 4508833.756 4504658.331 4485452.325 4506726.524 4500305.579 4517149.54 4531041.419 4528209.339 4500954.683 4495530.662 4505254.736 4496286.536 4484105.82 4392197.985 4208206.811 1838795.274 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1822321.958 4160008.826 4338896.166 4444189.079 4488607.558 4476566.017 4467934.602 4497881.514 4501968.502 4496911.162 4495797.725 4489710.286 4518241.38 4518601.895 4509558.375 4517428.585 4516297.519 4497137.717 4532065.422 4505236.136 4518578.075 4515001.166 4516801.564 4513063.229 4499358.781 4501319.704 4525701.046 4501165.817 4510356.632 4485233.056 4466405.436 4445333.894 4428076.358 4362135.502 4183852.873 1815151.503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1826304.727 4138161.549 4346554.966 4419577.812 4419852.905 4448573.9 4475473.358 4490953.093 4484070.656 4489392.679 4486059.276 4484140.082 4497951.467 4476895.713 4496226.719 4531419.754 4489553.288 4499883.593 4493132.098 4504028.337 4521878.791 4505084.89 4498781.427 4525642.538 4484176.765 4485988.228 4482565.499 4470855.363 4487111.49 4447013.106 4475583.153 4411912.733 4412214.528 4310911.631 4116995.754 1821462.487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1804969.954 4141862.037 4307375.998 4385375.678 4391544.654 4439253.401 4418880.822 4430956.646 4470617.658 4463733.474 4475131.76 4444716.073 4479796.986 4484610.078 4479063.549 4485796.573 4481069.058 4501487.089 4489177.965 4488655.606 4470517.031 4487477.398 4478476.307 4455191.622 4490813.663 4486019.384 4469564.097 4459636.675 4452541.273 4434278.621 4408708.265 4393069.011 4383723.977 4309423.236 4131281.682 1824550.989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1807509.466 4093488.837 4282125.932 4361417.059 4390080.175 4406554.512 4422278.856 4401623.625 4430141.493 4422310.885 4441539.597 4430112.114 4424874.533 4474785.847 4455097.44 4449932.924 4455824.324 4453273.922 4464547.886 4440299.458 4453282.563 4461031.745 4441726.863 4477155.489 4462693.68 4423392.872 4435448.309 4431939.335 4424917.485 4428687.278 4389662.584 4364922.615 4377278.474 4250408.151 4094408.559 1804922.88 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1822114.422 4086813.73 4243570.074 4332670.079 4356939.369 4377317.614 4378009.932 4392089.747 4385425.437 4423145.205 4419386.23 4425274.242 4437005.974 4437540.256 4450416.274 4456982.313 4468562.115 4439739.315 4433533.875 4430469.828 4447050.167 4434959.346 4435922.562 4432993.738 4424956.401 4438512.258 4409382.654 4395596.857 4403091.028 4362184.324 4377191.906 4339358.076 4343510.002 4239937.204 4069468.324 1808311.973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1792995.115 4052321.024 4215221.792 4287270.287 4319825.75 4344204.719 4336995.394 4379014.981 4365135.596 4377277.466 4386631.145 4412114.653 4442998.247 4405276.612 4415580.071 4415623.02 4412750.486 4431814.927 4418809.509 4436049.144 4436711.069 4420781.688 4426855.368 4396029.27 4417089.73 4398523.417 4374675.846 4373924.031 4382596.152 4359735.271 4325714.447 4334688.413 4315224.138 4230658.634 4063419.981 1792369.486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1779428.621 4052876.467 4191214.439 4267469.944 4309708.741 4269880.644 4341477.109 4342126.111 4344651.921 4357137.47 4380609.651 4380922.275 4381081.147 4405231.087 4371323.86 4386127.231 4400109.888 4386057.806 4389246.975 4399051.391 4393358.278 4390158.301 4388768.823 4373725.668 4389119.568 4382024.008 4349259.485 4363824.12 4341462.121 4323656.677 4322737.06 4314374.471 4310753.255 4198489.836 4033198.232 1787529.259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
